0,621956,2510,1342528,0,70880632,0,1584448515,373.0,3991599.0,1342083.0,71.02981236341626,1344.5525896414342,1203.0
0,621957,2749,1272311,0,53713314,27,1584448744,229.0,3991957.0,1271866.0,53.82153565281389,1588.8424881775188,1402.0
0,621958,2604,1242032,0,46522619,27,1584449193,449.0,3991981.0,1241587.0,46.616072571487685,1182.0422235023225,453.5
0,621959,2271,1203532,0,33031588,5,1584449511,318.0,3991910.0,1203107.0,33.098529776472915,1559.5715543813299,551.0
0,621960,2728,1186448,0,30971425,25,1584450021,510.0,3991756.0,1186075.0,31.03538893659833,2416.2309384164223,447.0
0,621961,2370,1195832,0,111125385,16,1584451574,1553.0,3991716.0,1195449.0,111.3560032827987,810.8172995780591,868.0
0,621962,1552,1400717,0,66500255,16,1584451680,106.0,3991882.0,1400344.0,66.63549173046698,765.4890463917526,764.0
0,621963,1667,1128712,0,67317498,23,1584452192,512.0,3991881.0,1128339.0,67.45441359599647,554.5962807438514,374.0
0,621964,2657,1284712,0,78484019,21,1584453657,1465.0,3991688.0,1284287.0,78.64744839777056,795.047798268724,757.0
0,621965,1529,1173115,0,75648283,27,1584454371,714.0,3991612.0,1172737.0,75.80725080493795,421.5323741007194,392.0
0,621966,2689,1354513,0,68014483,14,1584454846,475.0,3991856.0,1354214.0,68.15324300275361,1493.5332837486058,1019.0
0,621967,2481,1228286,0,50033625,2,1584454885,39.0,3991675.0,1227913.0,50.13797465976064,2356.582829504232,2303.0
0,621968,2394,1175494,0,52440550,16,1584455176,291.0,3991782.0,1175049.0,52.54851091567625,1631.469089390142,838.0
0,621969,2324,1193715,0,39883410,0,1584455402,226.0,3990906.0,1193067.0,39.96723851676787,2293.426173052088,1590.0
0,621970,1192,1078347,0,22071052,16,1584455432,30.0,3991561.0,1077922.0,22.117714848902477,3610.123322147651,4230.5
0,621971,2453,1253072,0,69622988,14,1584456155,723.0,3991905.0,1252689.0,69.76417324560579,454.2784345699144,402.0
0,621972,1249,1073146,0,23724941,27,1584456348,193.0,3991653.0,1072701.0,23.774552547528554,1687.542834267414,199.0
0,621973,2496,1292280,0,49770041,0,1584456975,627.0,3991520.0,1291898.0,49.87577764861506,704.7183493589743,378.5
0,621974,1555,1065878,0,20019904,27,1584457124,149.0,3991777.0,1065433.0,20.06114469821335,3568.20192926045,1202.0
0,621975,977,1039394,0,12746825,14,1584457198,74.0,3991933.0,1038949.0,12.77258410900183,3790.5946775844413,3436.0
0,621976,2984,1304267,0,66732029,0,1584458363,1165.0,3991963.0,1303888.0,66.86638027456668,1872.4500670241287,589.0
0,621977,2928,1246996,0,42940821,30,1584458694,331.0,3991918.0,1246615.0,43.027758586223456,930.8845628415302,420.0
0,621978,1821,1192788,0,73993411,24,1584459461,767.0,3991963.0,1192399.0,74.14238158018998,413.0241625480505,403.0
0,621979,1657,1128543,0,25051771,27,1584459583,122.0,3991917.0,1128171.0,25.10249687055117,722.1333735666867,500.0
0,621980,3444,1261950,0,109467778,1,1584465389,5806.0,3991895.0,1261505.0,109.6900374383595,2807.844076655052,2786.0
0,621981,2545,1249695,0,90430338,0,1584467036,1647.0,3991838.0,1249304.0,90.61523839394285,2153.8880157170925,1462.0
0,621982,2392,1197406,0,76332798,5,1584467275,239.0,3991974.0,1197024.0,76.4862676961323,3130.644648829432,3160.0
0,621983,2631,1274394,0,81341445,5,1584468149,874.0,3991892.0,1274000.0,81.50665899778852,2348.6282782212093,758.0
0,621984,2697,1247928,0,76098084,2,1584468516,367.0,3991490.0,1247483.0,76.26032784749555,3477.685947348906,2924.0
0,621985,2814,1308849,0,79100342,16,1584469224,708.0,3996833.0,1308389.0,79.16301932054705,2193.1492537313434,668.0
0,621986,1792,1484572,0,69718410,14,1584469290,66.0,3991990.0,1484191.0,69.85830124824962,4490.436383928572,4505.5
0,621987,3262,1341420,0,80117563,0,1584470004,714.0,3991988.0,1340975.0,80.27836055619407,3532.4095646842434,695.0
0,621988,2793,1293941,0,79450173,16,1584470793,789.0,3991938.0,1293516.0,79.6106282211798,2499.436806301468,665.0
0,621989,2946,1311390,0,73943666,27,1584471333,540.0,3991931.0,1310945.0,74.0931303672333,3566.223014256619,962.0
0,621990,2331,1265240,0,78054230,5,1584471931,598.0,3991967.0,1264859.0,78.21129783888496,2951.495495495496,520.0
0,621991,1976,1302392,0,69213735,0,1584472174,243.0,3991969.0,1302109.0,69.35297844246786,5266.3056680161935,5648.0
0,621992,2892,1199017,0,62657147,25,1584472192,18.0,3991506.0,1198572.0,62.79048258977939,7013.115491009681,7601.5
0,621993,2711,1191404,0,66485123,0,1584472581,389.0,3991746.0,1191009.0,66.62259873248448,4261.201032829215,2737.0
0,621994,2819,1186904,0,53513170,26,1584472685,104.0,3991995.0,1186530.0,53.620477981560605,6536.737850301524,6328.0
0,621995,2588,1300936,0,79424212,21,1584473677,992.0,3996900.0,1300476.0,79.48581350546674,583.6595826893354,546.0
0,621996,3001,1266612,0,61351475,0,1584474304,627.0,3991922.0,1266275.0,61.47562502473746,4517.297567477507,1011.0
0,621997,1866,1383558,0,84167153,14,1584475453,1149.0,3991652.0,1383221.0,84.34317721083902,654.4303322615219,606.0
0,621998,2042,1241309,0,69130392,26,1584475857,404.0,3991918.0,1240930.0,69.27035274772679,1299.396180215475,406.0
0,621999,2995,1279389,0,35847184,0,1584475980,123.0,3991654.0,1278964.0,35.922135535795434,5875.4080133555935,3805.0
0,622000,2631,1171715,0,37979085,0,1584476185,205.0,3991991.0,1171343.0,38.05528118675618,5080.223489167617,1973.0
